id,[x],[y],[y_pred]
2387,11.318759078763,4.002622268617,68.000000000000,70.179100921072
2389,11.321865643189,2.705742029820,65.000000000000,65.928772127750
2390,11.324587926697,2.190697726901,77.000000000000,69.564558318014
2391,11.330288474063,3.480566895510,64.000000000000,63.522855598521
2394,11.332200925041,3.648801607162,65.000000000000,65.052112100588
2395,11.334217055934,2.632492910797,65.000000000000,65.021268264258
2396,11.334778312022,3.871409229049,67.000000000000,62.433897255562
2397,11.338043720287,3.307811134957,64.000000000000,66.403767013421
2398,11.340380772066,2.166317812407,78.000000000000,81.472980030163
2399,11.343522120975,2.922501924178,64.000000000000,63.138124934951
2400,11.347558757433,2.458136068287,68.000000000000,70.816890885891
2401,11.347981486462,2.810642469553,64.000000000000,66.352787617545
2402,11.350444287811,3.851556200982,66.000000000000,65.815267972561
2404,11.358197505190,2.936573733529,64.000000000000,69.737428590105
2406,11.360960426931,3.322749209274,64.000000000000,60.266247167265
2407,11.362277927190,2.590078594055,66.000000000000,68.067898077537
2409,11.363396402505,3.878458507507,67.000000000000,68.923085541072
2410,11.368261027638,3.253985128710,63.000000000000,64.925735922961
2411,11.371066633616,4.015972455186,68.000000000000,64.687263813535
2413,11.375348686853,2.213908814176,75.000000000000,79.037146999814
2415,11.378658591380,2.511814868537,67.000000000000,68.132964556587
2416,11.380563443005,2.035132076754,94.000000000000,106.545777395194
2417,11.383081428891,2.848939668345,64.000000000000,64.930443627529
2418,11.383895897914,3.185495728961,63.000000000000,61.584685103378
2419,11.384243951485,3.352131155140,64.000000000000,59.198990452024
2421,11.391729344038,3.278933665183,63.000000000000,63.272049743972
2422,11.397757913595,2.664237831276,65.000000000000,74.343800096740
2423,11.400601152598,2.287299395295,72.000000000000,67.683818210595
2424,11.403288701094,2.047129474963,91.000000000000,90.079568693563
2426,11.409412309447,3.993904438066,68.000000000000,67.048824565376
2427,11.409848359390,2.736692825918,64.000000000000,65.894228658184
2428,11.411671458019,2.353336491561,70.000000000000,69.834219644436
2429,11.411825290883,3.263268803621,63.000000000000,63.320772460193
2430,11.412558926388,2.375008302571,70.000000000000,66.090134195329
2431,11.419113451888,3.374348786015,64.000000000000,62.929345333754
2432,11.419533564667,2.997028636282,63.000000000000,61.181183221555
2433,11.422080842861,2.528600863533,67.000000000000,67.165562720495
2434,11.423223206101,2.484324262942,67.000000000000,68.752362995951
2435,11.426361175509,3.948386869434,67.000000000000,67.682388417757
2436,11.426995813863,2.864929276045,64.000000000000,64.092388754363
2437,11.428304805338,1.962554816868,136.000000000000,122.994058996116
2438,11.431804014615,2.908438258145,64.000000000000,67.767854319723
2440,11.434519034647,2.137923045242,80.000000000000,82.113298625748
2441,11.435629266750,3.660606687654,65.000000000000,62.934151078648
2443,11.440534263586,3.384031751633,64.000000000000,61.630488010883
2446,11.447055763276,3.103392138868,63.000000000000,64.661373100570
2447,11.447146806826,2.817367209910,64.000000000000,66.660019509068
2449,11.458274172837,2.404181573051,69.000000000000,72.968583125129
2451,11.462788852389,3.296485156345,63.000000000000,63.402123327208
2452,11.463708082341,2.111350173948,83.000000000000,86.624873974018
2453,11.468216390453,2.226351809812,75.000000000000,65.782804941827
2454,11.468279280776,2.678340252931,65.000000000000,66.759295129225
2455,11.469647827403,4.076624007667,68.000000000000,63.606732795830
2456,11.470329893251,3.449690386367,64.000000000000,60.676639022514
2459,11.477585999216,3.213994582747,63.000000000000,63.511730998077
2460,11.480086608352,3.824691547680,66.000000000000,65.275529147753
2461,11.482364674121,2.764386717449,64.000000000000,64.441748394064
2462,11.483325480122,2.690345664288,65.000000000000,65.394608073896
2463,11.483333756845,2.160047539354,79.000000000000,79.440827738072
2464,11.487704673888,2.919753863457,63.000000000000,63.913824798815
2465,11.492778600604,2.197940287634,76.000000000000,75.243290393386
2466,11.495854173113,1.953110231681,184.000000000000,121.444633412706
2468,11.496559945608,3.920085246030,66.000000000000,69.164972317490
2469,11.498032282779,2.601311512343,66.000000000000,66.695980468423
2470,11.501954143206,2.071228731406,88.000000000000,90.306852327670
2471,11.510077729548,2.265924471808,73.000000000000,83.682916190807
2472,11.511231443862,3.536067552817,64.000000000000,64.637464162429
2473,11.511387804516,3.778546056737,65.000000000000,63.862451787909
2474,11.513034047018,2.662991977034,65.000000000000,63.834499839363
2475,11.513069168180,3.003472335122,63.000000000000,68.881447950823
2476,11.513606542825,1.954445396597,175.000000000000,150.201582594800
2477,11.517762612433,3.152254922770,63.000000000000,74.306251012406
2478,11.518028002040,2.889941556189,64.000000000000,64.925375331944
2479,11.520957840156,4.041030688118,68.000000000000,63.249910882028
2481,11.523002040786,3.958488413362,67.000000000000,67.205448465790
2482,11.531854014511,1.983131459195,115.000000000000,114.526048341804
2484,11.534668935378,3.547613055932,64.000000000000,61.396632229287
2486,11.536651701125,2.265200799915,73.000000000000,71.640844736266
2488,11.538629083880,3.187757522099,63.000000000000,62.547621841979
2489,11.540423491061,4.021534873603,67.000000000000,62.262419440144
2490,11.540866774854,2.068048938165,88.000000000000,83.326526315208
2491,11.541443917407,2.822576508687,64.000000000000,66.379382657871
2492,11.544788267887,3.208572333974,63.000000000000,61.183138291701
2493,11.546168005869,2.438823945019,68.000000000000,67.529397624609
2494,11.549524625013,2.855495048542,64.000000000000,63.933559166285
2496,11.552543142514,2.002106976667,105.000000000000,116.025396025524
2499,11.557928430074,2.081350808572,86.000000000000,83.467454999642
2500,11.558101743277,3.534972544545,64.000000000000,60.920631610844
2502,11.563218958996,3.855061220000,66.000000000000,69.024093196457
2504,11.570594996901,2.562874899760,66.000000000000,68.943343184744
2505,11.571779897669,4.098779079199,68.000000000000,65.691755260486
2506,11.572451046248,2.607658173908,65.000000000000,68.980155027825
2507,11.576888966748,3.657842037572,64.000000000000,65.595606609753
2508,11.584577283583,3.239934540129,63.000000000000,60.281885369175
2509,11.587114667360,2.666204554661,65.000000000000,68.587506396766
2510,11.587939980585,2.501942734115,67.000000000000,63.307714113778
2511,11.591316280973,2.266264055730,73.000000000000,79.560901055491
2513,11.594185883553,3.549844619417,64.000000000000,65.333967999733
2514,11.595359171570,2.914712657260,63.000000000000,73.007782687194
2515,11.595776260809,3.885235121264,66.000000000000,66.776380673760
2517,11.599906335979,2.008284739963,103.000000000000,96.971913211942
2520,11.604894164904,2.701715155471,64.000000000000,63.968492549942
2521,11.607871226564,2.138533622921,80.000000000000,83.940901600973
2523,11.609758288137,3.460496846130,63.000000000000,64.663719439148
2524,11.611451808303,3.622034859472,64.000000000000,66.663350492822
2525,11.612751893528,2.391130313077,69.000000000000,64.621820696145
2526,11.612805589918,3.280897200883,63.000000000000,60.217742435415
2527,11.617922032851,3.893078636521,66.000000000000,66.155829350777
2528,11.621309620309,1.982204600687,117.000000000000,115.870128425980
2529,11.624630462843,2.652659155595,65.000000000000,64.300917924012
2530,11.626558922378,2.911683697837,63.000000000000,64.018706418796
2531,11.627754964979,2.564375859797,66.000000000000,67.225905035383
2532,11.637434207986,4.090901581836,68.000000000000,65.503432604366
2535,11.639961810550,3.636610583099,64.000000000000,62.621919543317
2536,11.646865606714,3.361042367903,63.000000000000,65.533764527216
2537,11.647204074249,2.458414378730,67.000000000000,67.426220889005
2538,11.648592926038,3.285480654365,63.000000000000,64.066708627807
2539,11.650425627888,2.723950063083,64.000000000000,69.839542777451
2541,11.652826539576,1.990951579822,112.000000000000,135.203555639850
2542,11.655004885339,3.629963015214,64.000000000000,62.088660728536
2543,11.658188937540,2.020415405582,99.000000000000,101.281059349292
2544,11.660239984991,3.586934640288,64.000000000000,62.174502873663
2547,11.666206372196,2.040283177405,94.000000000000,85.837300899741
2548,11.669135371152,3.642863797951,64.000000000000,65.920477256931
2550,11.672363765235,4.148446273514,68.000000000000,69.749144139244
2551,11.673435437938,2.927931577694,63.000000000000,63.282689222077
2552,11.673488857150,2.579605116659,66.000000000000,64.974322828624
2553,11.673596698111,2.186123361389,77.000000000000,82.851805546159
2555,11.683018440540,2.742847211763,64.000000000000,64.432244736506
2557,11.683659342132,2.419707216455,68.000000000000,68.195329617953
2558,11.692668395372,3.559043655988,64.000000000000,63.233069725604
2560,11.697433390738,3.693093714402,64.000000000000,67.679530456239
2561,11.697598307561,1.974388172877,128.000000000000,144.869679870464
2562,11.699424894570,2.125304349031,82.000000000000,83.472607820401
2563,11.701582101527,2.982245525572,63.000000000000,62.342891272261
2564,11.701614049682,2.553454046830,66.000000000000,61.155891541108
2565,11.702815710403,2.220478118702,75.000000000000,75.301447178280
2566,11.709795449958,1.977886252957,123.000000000000,112.422412467287
2567,11.712393401268,2.251837604906,74.000000000000,77.278897046834
2568,11.714636719107,2.940323505596,63.000000000000,64.278292379909
2569,11.715341244803,2.359914212852,70.000000000000,73.450030300294
2570,11.715679709648,3.436398951689,63.000000000000,65.061188759849
2572,11.719724581198,2.848344463416,63.000000000000,64.399723956746
2573,11.720254844204,3.233050819420,63.000000000000,60.345692026988
2574,11.725014621205,2.549425187185,66.000000000000,65.516232456772
2575,11.726527111122,2.112371748735,83.000000000000,95.335048066392
2576,11.729289317481,3.741839238191,64.000000000000,65.019975670520
2577,11.729770417597,3.964377440401,66.000000000000,64.180627218801
2580,11.743206918208,4.160220549745,68.000000000000,68.556362543141
2581,11.744735663857,3.845242316804,65.000000000000,63.570468156337
2582,11.744881534916,2.397610323926,69.000000000000,73.212791567508
2584,11.749084864541,3.149848040968,63.000000000000,62.662508918033
2586,11.752183845907,2.757704187279,64.000000000000,66.517812672835
2587,11.753038288846,2.684558311677,64.000000000000,67.725857495618
2588,11.755066496361,3.951556358781,66.000000000000,66.078448655558
2590,11.759219207781,2.075035087524,88.000000000000,96.510438188346
2591,11.761208991524,2.830820353536,63.000000000000,63.833841608230
2592,11.761910473191,2.728013374887,64.000000000000,64.098113736234
2593,11.764174195041,2.570985059331,66.000000000000,64.175804460953
2594,11.764988582108,2.331350958115,71.000000000000,76.875158195210
2595,11.766453911059,3.228242294856,63.000000000000,65.899770256425
2596,11.770324699348,3.454395106144,63.000000000000,64.872837341653
2597,11.778521690800,3.867904263518,65.000000000000,64.963330323738
2598,11.779238181652,2.352226265318,70.000000000000,69.246483047199
2599,11.781830228131,3.099303833912,63.000000000000,57.009588526683
2600,11.783673798428,3.669570998242,64.000000000000,65.759155850476
2601,11.785900447719,2.563715655141,66.000000000000,69.752647754119
2603,11.793031186704,2.321281754829,71.000000000000,72.432322072839
2604,11.793388130530,2.788842947513,64.000000000000,63.298801389661
2606,11.800834964311,3.081725503278,63.000000000000,59.985125135806
2607,11.804010133872,2.076572409587,88.000000000000,92.482694353510
2608,11.804678018772,4.124246228502,67.000000000000,65.962913385371
2610,11.807506558547,3.292578081616,63.000000000000,58.653036567116
2611,11.809989662313,3.420911892948,63.000000000000,57.394041279463
2612,11.813018762125,2.194607186616,77.000000000000,75.918545258691
2613,11.813827704286,2.594112975935,65.000000000000,67.598632087497
2615,11.816569792560,2.241629904312,74.000000000000,75.939558383457
2617,11.824674193949,4.197081059664,68.000000000000,64.660341174929
2618,11.825770410139,2.372950326563,69.000000000000,66.962883869889
2619,11.828087749659,3.402333833217,63.000000000000,63.118700675624
2620,11.828436270782,3.731309251700,64.000000000000,64.358971002167
2623,11.837814370372,2.728639228521,64.000000000000,63.403812580995
2625,11.843231976820,2.411909056950,68.000000000000,64.307956257038
2627,11.844806469667,2.338598317211,70.000000000000,69.724502559344
2628,11.845305155844,2.295790445713,72.000000000000,74.518691227723
2629,11.851829580490,2.691820365973,64.000000000000,64.670264296959
2630,11.854764455613,3.383410821360,63.000000000000,65.138282173544
2631,11.855077144504,4.114125338208,67.000000000000,67.401083453080
2632,11.855111551863,2.870437769820,63.000000000000,62.551870904717
2633,11.856983746811,3.265675020051,62.000000000000,61.023294228425
2634,11.859334436843,2.122196656251,82.000000000000,88.969895617869
2637,11.865602659059,3.930499879171,65.000000000000,65.104545592721
2639,11.875847760509,2.717370716135,64.000000000000,63.515988441456
2640,11.880060343848,2.046961780663,93.000000000000,89.436024163051
2642,11.881223595083,3.808596067983,64.000000000000,71.142779365475
2643,11.881975288486,2.518133263808,66.000000000000,67.991356046422
2644,11.882763924696,2.384037035973,69.000000000000,70.078844401766
2645,11.887517001327,3.119244441041,62.000000000000,60.153910658770
2646,11.890598176339,3.052813259265,62.000000000000,64.125635079438
2648,11.898479722081,3.976728058249,65.000000000000,66.440155540122
2649,11.900869806331,2.161135112863,79.000000000000,81.341829040242
2650,11.902332449929,2.229908844100,75.000000000000,72.374547175170
2651,11.903388579023,2.957304800952,63.000000000000,59.889897877651
2652,11.904463635041,2.404732747122,69.000000000000,70.271252954815
2653,11.910440761064,2.087956717017,86.000000000000,77.244168202247
2654,11.911506460716,3.312168147384,62.000000000000,58.373848522862
2655,11.912409652695,2.857880502523,63.000000000000,63.672794818747
2656,11.912733894755,2.584859193074,65.000000000000,70.463433741559
2657,11.914290303517,3.772176035672,64.000000000000,68.106397948737
2658,11.922715525392,2.942373239308,63.000000000000,69.535600687319
